,x,y,layer
609,9.97916666666667,54.6458333333333,110.454093933105
610,10.0208333333333,54.6458333333333,110.98461151123
611,11.3541666666667,54.6458333333333,114.65731048584
612,11.3958333333333,54.6458333333333,114.56827545166
613,11.4375,54.6458333333333,114.519165039062
614,11.4791666666667,54.6458333333333,114.290435791016
615,11.5208333333333,54.6458333333333,113.945823669434
616,11.5625,54.6458333333333,113.871322631836
617,11.6041666666667,54.6458333333333,113.940238952637
618,11.6458333333333,54.6458333333333,113.879577636719
619,11.6875,54.6458333333333,114.042350769043
620,11.7291666666667,54.6458333333333,114.16805267334
621,11.7708333333333,54.6458333333333,114.183891296387
622,11.8125,54.6458333333333,114.347061157227
623,11.8541666666667,54.6458333333333,114.758750915527
624,11.8958333333333,54.6458333333333,114.84610748291
625,11.9375,54.6458333333333,114.722640991211
626,11.9791666666667,54.6458333333333,115.037902832031
627,13.2291666666667,54.6458333333333,116.777702331543
628,13.2708333333333,54.6458333333333,116.82731628418
629,13.3125,54.6458333333333,116.455917358398
630,13.3541666666667,54.6458333333333,116.244590759277
631,13.3958333333333,54.6458333333333,116.297439575195
632,13.4375,54.6458333333333,116.330085754395
633,8.35416666666667,54.6041666666667,104.666809082031
634,8.39583333333333,54.6041666666667,106.166259765625
635,8.5625,54.6041666666667,110.97444152832
636,8.8125,54.6041666666667,110.590431213379
637,8.85416666666667,54.6041666666667,110.273155212402
638,8.89583333333333,54.6041666666667,110.08903503418
639,8.9375,54.6041666666667,109.827278137207
640,8.97916666666667,54.6041666666667,109.6142578125
641,9.02083333333333,54.6041666666667,109.531265258789
642,9.0625,54.6041666666667,109.563507080078
643,9.10416666666667,54.6041666666667,109.372772216797
644,9.14583333333333,54.6041666666667,109.263130187988
645,9.1875,54.6041666666667,109.131492614746
646,9.22916666666667,54.6041666666667,109.163642883301
647,9.27083333333333,54.6041666666667,109.322090148926
648,9.3125,54.6041666666667,109.428344726562
649,9.35416666666667,54.6041666666667,109.43677520752
650,9.39583333333333,54.6041666666667,109.301948547363
651,9.4375,54.6041666666667,109.326095581055
652,9.47916666666667,54.6041666666667,109.447257995605
653,9.52083333333333,54.6041666666667,109.463172912598
654,9.5625,54.6041666666667,109.637260437012
655,9.60416666666667,54.6041666666667,109.662414550781
656,9.64583333333333,54.6041666666667,109.776390075684
657,9.6875,54.6041666666667,109.87003326416
658,9.72916666666667,54.6041666666667,109.847732543945
659,9.77083333333333,54.6041666666667,109.992332458496
660,9.8125,54.6041666666667,110.15274810791
661,9.85416666666667,54.6041666666667,110.270011901855
662,9.89583333333333,54.6041666666667,110.408317565918
663,9.9375,54.6041666666667,110.539939880371
664,9.97916666666667,54.6041666666667,110.749206542969
665,10.0208333333333,54.6041666666667,111.036422729492
666,11.4375,54.6041666666667,114.944541931152
667,11.4791666666667,54.6041666666667,114.935348510742
668,11.5208333333333,54.6041666666667,114.893112182617
669,11.8958333333333,54.6041666666667,115.41877746582
670,11.9375,54.6041666666667,115.329872131348
671,11.9791666666667,54.6041666666667,115.354011535645
672,13.1041666666667,54.6041666666667,117.030006408691
673,13.1458333333333,54.6041666666667,116.89998626709
674,13.2291666666667,54.6041666666667,116.709869384766
675,13.2708333333333,54.6041666666667,116.551139831543
676,13.3125,54.6041666666667,116.354263305664
677,13.3541666666667,54.6041666666667,116.195037841797
678,13.3958333333333,54.6041666666667,116.363243103027
679,8.47916666666667,54.5625,110.81583404541
680,8.52083333333333,54.5625,111.567077636719
681,8.5625,54.5625,111.367202758789
682,8.64583333333333,54.5625,111.116989135742
683,8.6875,54.5625,110.947647094727
684,8.8125,54.5625,110.911506652832
685,8.85416666666667,54.5625,110.965377807617
686,8.89583333333333,54.5625,110.793815612793
687,8.9375,54.5625,110.422065734863
688,8.97916666666667,54.5625,110.014320373535
689,9.02083333333333,54.5625,109.736289978027
690,9.0625,54.5625,109.677757263184
691,9.10416666666667,54.5625,109.379287719727
692,9.14583333333333,54.5625,109.218147277832
693,9.1875,54.5625,109.189956665039
694,9.22916666666667,54.5625,109.25106048584
695,9.27083333333333,54.5625,109.495262145996
696,9.3125,54.5625,109.601234436035
697,9.35416666666667,54.5625,109.573028564453
698,9.39583333333333,54.5625,109.457298278809
699,9.4375,54.5625,109.545013427734
700,9.47916666666667,54.5625,109.527198791504
701,9.52083333333333,54.5625,109.54467010498
702,9.5625,54.5625,109.617347717285
703,9.60416666666667,54.5625,109.753997802734
704,9.64583333333333,54.5625,109.83814239502
705,9.6875,54.5625,109.940757751465
706,9.72916666666667,54.5625,109.947273254395
707,9.77083333333333,54.5625,110.06761932373
708,9.8125,54.5625,110.178153991699
709,9.85416666666667,54.5625,110.220375061035
710,9.89583333333333,54.5625,110.399978637695
711,9.9375,54.5625,110.612831115723
712,9.97916666666667,54.5625,110.825370788574
713,10.0208333333333,54.5625,111.147758483887
714,11.9375,54.5625,115.660224914551
715,11.9791666666667,54.5625,115.65128326416
716,13.1041666666667,54.5625,116.884155273438
717,13.1458333333333,54.5625,116.682456970215
718,13.1875,54.5625,116.59351348877
719,13.2291666666667,54.5625,116.587341308594
720,13.2708333333333,54.5625,116.631462097168
721,13.3125,54.5625,116.454277038574
722,13.3541666666667,54.5625,116.369979858398
723,13.3958333333333,54.5625,116.511154174805
724,13.4375,54.5625,116.424118041992
725,13.4791666666667,54.5625,116.399856567383
726,13.5208333333333,54.5625,116.320404052734
727,13.5625,54.5625,116.075881958008
728,13.6041666666667,54.5625,115.920616149902
729,13.6458333333333,54.5625,116.132957458496
730,13.6875,54.5625,116.320991516113
731,8.47916666666667,54.5208333333333,109.344055175781
732,8.52083333333333,54.5208333333333,111.115226745605
733,8.60416666666667,54.5208333333333,111.41096496582
734,8.64583333333333,54.5208333333333,111.200752258301
735,8.6875,54.5208333333333,110.930358886719
736,8.8125,54.5208333333333,110.893569946289
737,8.85416666666667,54.5208333333333,110.950958251953
738,8.89583333333333,54.5208333333333,110.742088317871
739,8.9375,54.5208333333333,110.342834472656
740,8.97916666666667,54.5208333333333,110.182815551758
741,9.02083333333333,54.5208333333333,110.045875549316
742,9.0625,54.5208333333333,109.777976989746
743,9.10416666666667,54.5208333333333,109.368003845215
744,9.14583333333333,54.5208333333333,109.36003112793
745,9.1875,54.5208333333333,109.374809265137
746,9.22916666666667,54.5208333333333,109.501518249512
747,9.27083333333333,54.5208333333333,109.655502319336
748,9.3125,54.5208333333333,109.67130279541
749,9.35416666666667,54.5208333333333,109.579315185547
750,9.39583333333333,54.5208333333333,109.426651000977
751,9.4375,54.5208333333333,109.571716308594
752,9.47916666666667,54.5208333333333,109.752334594727
753,9.52083333333333,54.5208333333333,109.674926757812
754,9.5625,54.5208333333333,109.63826751709
755,9.60416666666667,54.5208333333333,109.897346496582
756,9.64583333333333,54.5208333333333,110.004608154297
757,9.6875,54.5208333333333,110.052391052246
758,9.72916666666667,54.5208333333333,110.21257019043
759,9.77083333333333,54.5208333333333,110.174377441406
760,9.8125,54.5208333333333,110.277908325195
761,9.85416666666667,54.5208333333333,110.371520996094
762,9.89583333333333,54.5208333333333,110.533737182617
763,9.9375,54.5208333333333,110.745147705078
764,9.97916666666667,54.5208333333333,111.067153930664
765,10.0208333333333,54.5208333333333,111.325309753418
766,11.0208333333333,54.5208333333333,114.45036315918
767,11.0625,54.5208333333333,114.493675231934
768,11.1041666666667,54.5208333333333,114.617584228516
769,11.1458333333333,54.5208333333333,114.757080078125
770,11.1875,54.5208333333333,114.882026672363
771,11.2291666666667,54.5208333333333,114.990768432617
772,13.0625,54.5208333333333,116.898445129395
773,13.1041666666667,54.5208333333333,116.82886505127
774,13.1458333333333,54.5208333333333,116.622489929199
775,13.1875,54.5208333333333,116.256080627441
776,13.2291666666667,54.5208333333333,116.232124328613
777,13.2708333333333,54.5208333333333,116.23649597168
778,13.3125,54.5208333333333,116.13166809082
779,13.3541666666667,54.5208333333333,116.111167907715
780,13.3958333333333,54.5208333333333,116.105972290039
781,13.5208333333333,54.5208333333333,116.08056640625
782,13.5625,54.5208333333333,115.663581848145
783,13.6041666666667,54.5208333333333,115.452827453613
784,13.6458333333333,54.5208333333333,115.560646057129
785,13.6875,54.5208333333333,115.860229492188
786,8.4375,54.4791666666667,111.099723815918
787,8.47916666666667,54.4791666666667,110.192268371582
788,8.5625,54.4791666666667,111.669761657715
789,8.60416666666667,54.4791666666667,111.343238830566
790,8.64583333333333,54.4791666666667,111.236854553223
791,8.6875,54.4791666666667,111.219184875488
792,8.72916666666667,54.4791666666667,101.409324645996
793,8.8125,54.4791666666667,110.886978149414
794,8.85416666666667,54.4791666666667,110.71745300293
795,8.89583333333333,54.4791666666667,110.446395874023
796,8.9375,54.4791666666667,110.257133483887
797,9.02083333333333,54.4791666666667,110.22395324707
798,9.0625,54.4791666666667,109.703147888184
799,9.10416666666667,54.4791666666667,109.556953430176
800,9.14583333333333,54.4791666666667,109.582450866699
801,9.1875,54.4791666666667,109.606414794922
802,9.22916666666667,54.4791666666667,109.63321685791
803,9.27083333333333,54.4791666666667,109.717460632324
804,9.3125,54.4791666666667,109.771392822266
805,9.35416666666667,54.4791666666667,109.62873840332
806,9.39583333333333,54.4791666666667,109.679092407227
807,9.4375,54.4791666666667,109.733627319336
808,9.47916666666667,54.4791666666667,109.680862426758
809,9.52083333333333,54.4791666666667,109.523979187012
810,9.5625,54.4791666666667,109.698532104492
811,9.60416666666667,54.4791666666667,109.758934020996
812,9.64583333333333,54.4791666666667,109.831733703613
813,9.6875,54.4791666666667,110.27961730957
814,9.72916666666667,54.4791666666667,110.370155334473
815,9.77083333333333,54.4791666666667,110.285919189453
816,9.8125,54.4791666666667,110.44465637207
817,9.85416666666667,54.4791666666667,110.596321105957
818,9.89583333333333,54.4791666666667,110.842391967773
819,9.9375,54.4791666666667,110.98738861084
820,9.97916666666667,54.4791666666667,111.036544799805
821,10.0208333333333,54.4791666666667,111.185859680176
822,10.0625,54.4791666666667,111.417053222656
823,10.1041666666667,54.4791666666667,111.536567687988
824,10.1458333333333,54.4791666666667,111.533470153809
825,10.1875,54.4791666666667,111.701324462891
826,11.0208333333333,54.4791666666667,114.308746337891
827,11.0625,54.4791666666667,114.070129394531
828,11.1041666666667,54.4791666666667,114.076385498047
829,11.1458333333333,54.4791666666667,114.188781738281
830,11.1875,54.4791666666667,114.281028747559
831,11.2291666666667,54.4791666666667,114.466857910156
832,11.2708333333333,54.4791666666667,114.453941345215
833,12.4791666666667,54.4791666666667,116.968238830566
834,12.5208333333333,54.4791666666667,116.790100097656
835,13.0625,54.4791666666667,116.850898742676
836,13.1458333333333,54.4791666666667,116.671737670898
837,13.1875,54.4791666666667,116.524192810059
838,13.2291666666667,54.4791666666667,116.395202636719
839,13.2708333333333,54.4791666666667,116.086288452148
840,13.3125,54.4791666666667,115.831909179688
841,13.3541666666667,54.4791666666667,115.632347106934
842,13.3958333333333,54.4791666666667,115.59846496582
843,13.4375,54.4791666666667,115.675315856934
844,13.4791666666667,54.4791666666667,115.756790161133
845,13.5208333333333,54.4791666666667,116.067123413086
846,13.5625,54.4791666666667,116.092086791992
847,13.6041666666667,54.4791666666667,115.969993591309
848,8.4375,54.4375,112.233512878418
849,8.47916666666667,54.4375,109.441131591797
850,8.52083333333333,54.4375,108.027145385742
851,8.89583333333333,54.4375,110.603477478027
852,8.9375,54.4375,110.522041320801
853,8.97916666666667,54.4375,110.423942565918
854,9.02083333333333,54.4375,110.306396484375
855,9.0625,54.4375,110.036201477051
856,9.10416666666667,54.4375,109.922714233398
857,9.14583333333333,54.4375,109.795539855957
858,9.1875,54.4375,109.715980529785
859,9.22916666666667,54.4375,109.728408813477
860,9.27083333333333,54.4375,109.77001953125
861,9.3125,54.4375,109.806175231934
862,9.35416666666667,54.4375,109.830406188965
863,9.39583333333333,54.4375,109.723167419434
864,9.4375,54.4375,109.727890014648
865,9.47916666666667,54.4375,109.622451782227
866,9.52083333333333,54.4375,109.564720153809
867,9.5625,54.4375,109.736190795898
868,9.60416666666667,54.4375,109.673706054688
869,9.64583333333333,54.4375,109.774703979492
870,9.6875,54.4375,110.168487548828
871,9.72916666666667,54.4375,110.273101806641
872,9.77083333333333,54.4375,110.333808898926
873,9.8125,54.4375,110.35816192627
874,9.85416666666667,54.4375,110.404838562012
875,9.89583333333333,54.4375,110.591682434082
876,9.9375,54.4375,110.754013061523
877,9.97916666666667,54.4375,110.803062438965
878,10.0208333333333,54.4375,110.782707214355
879,10.0625,54.4375,110.94815826416
880,10.1041666666667,54.4375,110.983039855957
881,10.1458333333333,54.4375,111.126907348633
882,10.1875,54.4375,111.582389831543
883,10.2708333333333,54.4375,111.967933654785
884,10.3125,54.4375,112.054389953613
885,10.3541666666667,54.4375,112.129051208496
886,10.3958333333333,54.4375,112.177703857422
887,11.0208333333333,54.4375,114.405700683594
888,11.0625,54.4375,114.125091552734
889,11.1041666666667,54.4375,114.217323303223
890,11.1458333333333,54.4375,114.132034301758
891,11.1875,54.4375,114.185897827148
892,11.2291666666667,54.4375,114.230194091797
893,11.2708333333333,54.4375,114.457649230957
894,11.3125,54.4375,114.534996032715
895,12.4791666666667,54.4375,116.860595703125
896,12.5208333333333,54.4375,116.652404785156
897,12.5625,54.4375,116.536407470703
898,12.6041666666667,54.4375,116.414192199707
899,12.6458333333333,54.4375,116.396553039551
900,12.6875,54.4375,116.447547912598
901,12.7291666666667,54.4375,116.559005737305
902,12.7708333333333,54.4375,116.566543579102
903,12.8125,54.4375,116.661972045898
904,12.8541666666667,54.4375,116.607406616211
905,12.8958333333333,54.4375,116.46711730957
906,12.9375,54.4375,116.569625854492
907,12.9791666666667,54.4375,116.29857635498
908,13.0208333333333,54.4375,116.350486755371
909,13.0625,54.4375,116.612670898438
910,13.1041666666667,54.4375,113.782752990723
911,13.1458333333333,54.4375,116.590278625488
912,13.1875,54.4375,116.441314697266
913,13.2291666666667,54.4375,116.3076171875
914,13.2708333333333,54.4375,116.047302246094
915,13.3125,54.4375,115.849243164062
916,13.3541666666667,54.4375,115.619674682617
917,13.3958333333333,54.4375,115.498550415039
918,13.4375,54.4375,115.53328704834
919,13.4791666666667,54.4375,115.601181030273
920,13.5208333333333,54.4375,115.773170471191
921,13.5625,54.4375,115.912254333496
922,13.6041666666667,54.4375,115.76838684082
923,8.60416666666667,54.3958333333333,111.702919006348
924,8.64583333333333,54.3958333333333,111.841278076172
925,8.6875,54.3958333333333,111.791061401367
926,8.72916666666667,54.3958333333333,111.616638183594
927,8.77083333333333,54.3958333333333,111.200370788574
928,8.8125,54.3958333333333,111.025321960449
929,8.85416666666667,54.3958333333333,110.876129150391
930,8.89583333333333,54.3958333333333,110.635322570801
931,8.9375,54.3958333333333,110.512512207031
